trading_date,msft_return,roa,cash_coverage,debt_to_asset,fcf_margin,net_income_qoq,MDA_Neutrality,Risk_Combined_Neutrality,MDA_Sentiment,Risk_Combined_Mean,MDA_Dispersion,Risk_Combined_Std,MDA_Delta,Risk_Delta,prepped_sentiment,prepped_dispersion,prepped_neutral,qa_sentiment,qa_dispersion,qa_neutral,days_since_earnings,days_since_filing,qqq_return,spy_return,msft_vs_tech,msft_vs_market,vix_level,vix_5d_trend,yield_10y_level,yield_10y_delta_5d,vol_rolling_21d,qqq_vol_21d,vol_garman_klass,vol_surge,dist_from_ma200,target_vol_21d
2024-10-31,-0.060527471978385705,0.047163263628246334,0.14526754218198817,0.44987409490777475,0.2936189677517725,0.11939553457977858,0.31590019290645915,0.34785840230492443,0.2104542969415585,-0.5517494673840702,0.5366478729752026,0.34415034658048366,-0.26195255528683914,0.006913143746062778,0.5082429591876765,0.2986219963866114,0.4672305305798848,0.10981839677939811,0.10922783511701052,0.834436277548472,0.0,0.0,-0.025242761885598486,-0.019603058576731835,0.008900432011450854,0.004367894227842006,20.350000381469727,1.1100006103515625,4.265999794006348,0.023999691009521484,0.12909626915393024,0.1272267889555052,0.14186609606717332,1.6991089573152423,0.030500195568127886,0.18940057895449242
2024-11-01,0.009892845927641503,0.047163263628246334,0.14526754218198817,0.44987409490777475,0.2936189677517725,0.11939553457977858,0.31590019290645915,0.34785840230492443,0.2104542969415585,-0.5517494673840702,0.5366478729752026,0.34415034658048366,-0.26195255528683914,0.006913143746062778,0.5082429591876765,0.2986219963866114,0.4672305305798848,0.10981839677939811,0.10922783511701052,0.834436277548472,1.0,1.0,0.007399061245376037,0.004220450238173301,-0.03528471009278722,-0.04092441340165387,23.15999984741211,4.079999923706055,4.283999919891357,0.0840001106262207,0.24914771193132862,0.1573975476641952,0.14465737479239904,2.7980106169225443,-0.032092415685766595,0.1878616653367524
2024-11-04,-0.004654391984310058,0.047163263628246334,0.14526754218198817,0.44987409490777475,0.2936189677517725,0.11939553457977858,0.31590019290645915,0.34785840230492443,0.2104542969415585,-0.5517494673840702,0.5366478729752026,0.34415034658048366,-0.26195255528683914,0.006913143746062778,0.5082429591876765,0.2986219963866114,0.4672305305798848,0.10981839677939811,0.10922783511701052,0.834436277548472,4.0,4.0,-0.002913237056769158,-0.0021540154795790523,0.0024937846822654652,0.0056723956894682015,21.8799991607666,1.5499992370605469,4.361000061035156,0.12900018692016602,0.2520445622205991,0.15927589780239004,0.14830063452150916,1.224304361038588,-0.022734016958561032,0.19028780790437763
2024-11-05,0.007344704341786912,0.047163263628246334,0.14526754218198817,0.44987409490777475,0.2936189677517725,0.11939553457977858,0.31590019290645915,0.34785840230492443,0.2104542969415585,-0.5517494673840702,0.5366478729752026,0.34415034658048366,-0.26195255528683914,0.006913143746062778,0.5082429591876765,0.2986219963866114,0.4672305305798848,0.10981839677939811,0.10922783511701052,0.834436277548472,5.0,5.0,0.012756883258657314,0.012091818399094123,-0.0017411549275409,-0.0025003765047310056,21.979999542236328,2.1800003051757812,4.309000015258789,0.031000137329101562,0.252435207688576,0.15424881125817164,0.1488576782646562,0.9927938519199773,-0.02742106547565404,0.1921072103533516
2024-11-06,0.021192802252537613,0.047163263628246334,0.14526754218198817,0.44987409490777475,0.2936189677517725,0.11939553457977858,0.31590019290645915,0.34785840230492443,0.2104542969415585,-0.5517494673840702,0.5366478729752026,0.34415034658048366,-0.26195255528683914,0.006913143746062778,0.5082429591876765,0.2986219963866114,0.4672305305798848,0.10981839677939811,0.10922783511701052,0.834436277548472,6.0,6.0,0.027163225079899656,0.024865585678215618,-0.005412178916870403,-0.004747114057307211,20.489999771118164,1.1499996185302734,4.289000034332275,0.014999866485595703,0.24784737117287867,0.15529347534391597,0.14948956486778708,0.8966213373234201,-0.02047723636770471,0.1812104476659754
2024-11-07,0.012494646112146013,0.047163263628246334,0.14526754218198817,0.44987409490777475,0.2936189677517725,0.11939553457977858,0.31590019290645915,0.34785840230492443,0.2104542969415585,-0.5517494673840702,0.5366478729752026,0.34415034658048366,-0.26195255528683914,0.006913143746062778,0.5082429591876765,0.2986219963866114,0.4672305305798848,0.10981839677939811,0.10922783511701052,0.834436277548472,7.0,7.0,0.015744109815607032,0.0077320609007542895,-0.005970422827362043,-0.0036727834256780056,16.270000457763672,-4.079999923706055,4.426000118255615,0.16000032424926758,0.2548753883775539,0.17376413804049862,0.15009204927018974,1.333215156911322,2.4905881732539825e-06,0.17806420774398363
2024-11-08,-0.006793154839661031,0.047163263628246334,0.14526754218198817,0.44987409490777475,0.2936189677517725,0.11939553457977858,0.31590019290645915,0.34785840230492443,0.2104542969415585,-0.5517494673840702,0.5366478729752026,0.34415034658048366,-0.26195255528683914,0.006913143746062778,0.5082429591876765,0.2986219963866114,0.4672305305798848,0.10981839677939811,0.10922783511701052,0.834436277548472,8.0,8.0,0.0011686302970070894,0.004331846929586547,-0.0032494637034610196,0.004762585211391723,15.199999809265137,-7.960000038146973,4.341000080108643,0.057000160217285156,0.2573771366472088,0.17938508798187444,0.1500154259957131,0.9829133418829731,0.012195347076403129,0.17758694203998066
2024-11-11,-0.01072081990356799,0.047163263628246334,0.14526754218198817,0.44987409490777475,0.2936189677517725,0.11939553457977858,0.31590019290645915,0.34785840230492443,0.2104542969415585,-0.5517494673840702,0.5366478729752026,0.34415034658048366,-0.26195255528683914,0.006913143746062778,0.5082429591876765,0.2986219963866114,0.4672305305798848,0.10981839677939811,0.10922783511701052,0.834436277548472,11.0,11.0,-0.0005834536098140441,0.0009529298360098082,-0.00796178513666812,-0.011125001769247578,14.9399995803833,-6.939999580383301,4.306000232696533,-0.05499982833862305,0.2582734551329279,0.17905620901743946,0.14974152643074137,0.8283073681231422,0.005081760978502103,0.1742542200384447
2024-11-12,0.012009245892509846,0.047163263628246334,0.14526754218198817,0.44987409490777475,0.2936189677517725,0.11939553457977858,0.31590019290645915,0.34785840230492443,0.2104542969415585,-0.5517494673840702,0.5366478729752026,0.34415034658048366,-0.26195255528683914,0.006913143746062778,0.5082429591876765,0.2986219963866114,0.4672305305798848,0.10981839677939811,0.10922783511701052,0.834436277548472,12.0,12.0,-0.0018101093141519309,-0.0031064472321096215,-0.010137366293753947,-0.011673749739577799,14.970000267028809,-7.0099992752075195,4.308000087738037,-0.0009999275207519531,0.26137821401925526,0.17929180626404342,0.15475346770261228,1.173196581430423,-0.005885971458398753,0.17164747608582626
2024-11-13,0.005129701119097163,0.047163263628246334,0.14526754218198817,0.44987409490777475,0.2936189677517725,0.11939553457977858,0.31590019290645915,0.34785840230492443,0.2104542969415585,-0.5517494673840702,0.5366478729752026,0.34415034658048366,-0.26195255528683914,0.006913143746062778,0.5082429591876765,0.2986219963866114,0.4672305305798848,0.10981839677939811,0.10922783511701052,0.834436277548472,13.0,13.0,-0.0012867123070209319,0.0004857694632012244,0.013819355206661776,0.015115693124619467,14.710000038146973,-5.779999732971191,4.432000160217285,0.14300012588500977,0.26362526003604886,0.17818857384400355,0.15410283099817423,0.9231285824531225,0.005866752803187714,0.17372926087091664
2024-11-14,0.003974625655221775,0.047163263628246334,0.14526754218198817,0.44987409490777475,0.2936189677517725,0.11939553457977858,0.31590019290645915,0.34785840230492443,0.2104542969415585,-0.5517494673840702,0.5366478729752026,0.34415034658048366,-0.26195255528683914,0.006913143746062778,0.5082429591876765,0.2986219963866114,0.4672305305798848,0.10981839677939811,0.10922783511701052,0.834436277548472,14.0,14.0,-0.006949752186175773,-0.00643012118573405,0.006416413426118095,0.004643931655895939,14.020000457763672,-2.25,4.451000213623047,0.02500009536743164,0.2640227865376931,0.17021283422253536,0.15918857017196264,1.0170999467062622,0.010800252722540815,0.1754178908812029
2024-11-15,-0.027852615404176495,0.047163263628246334,0.14526754218198817,0.44987409490777475,0.2936189677517725,0.11939553457977858,0.31590019290645915,0.34785840230492443,0.2104542969415585,-0.5517494673840702,0.5366478729752026,0.34415034658048366,-0.26195255528683914,0.006913143746062778,0.5082429591876765,0.2986219963866114,0.4672305305798848,0.10981839677939811,0.10922783511701052,0.834436277548472,15.0,15.0,-0.02382589537664148,-0.012808605553460195,0.010924377841397548,0.010404746840955825,14.3100004196167,-0.8899993896484375,4.418000221252441,0.07700014114379883,0.2629222894276555,0.172982822904997,0.161746959872802,1.3847725034151412,0.014438332997143144,0.1354951161053527
2024-11-18,0.0018314184420273882,0.047163263628246334,0.14526754218198817,0.44987409490777475,0.2936189677517725,0.11939553457977858,0.31590019290645915,0.34785840230492443,0.2104542969415585,-0.5517494673840702,0.5366478729752026,0.34415034658048366,-0.26195255528683914,0.006913143746062778,0.5082429591876765,0.2986219963866114,0.4672305305798848,0.10981839677939811,0.10922783511701052,0.834436277548472,18.0,18.0,0.006947682846148329,0.00409727563891793,-0.0040267200275350135,-0.0150440098507163,16.139999389648438,1.1999998092651367,4.427999973297119,0.12199974060058594,0.281708231935665,0.19440061851641446,0.1659735497186951,1.256458842472743,-0.01397359119408581,0.19898324986988117
2024-11-19,0.004882552950885355,0.047163263628246334,0.14526754218198817,0.44987409490777475,0.2936189677517725,0.11939553457977858,0.31590019290645915,0.34785840230492443,0.2104542969415585,-0.5517494673840702,0.5366478729752026,0.34415034658048366,-0.26195255528683914,0.006913143746062778,0.5082429591876765,0.2986219963866114,0.4672305305798848,0.10981839677939811,0.10922783511701052,0.834436277548472,19.0,19.0,0.0068796905268129205,0.0036554831031749835,-0.00511626440412094,-0.0022658571968905417,15.579999923706056,0.6099996566772479,4.414000034332275,0.10599994659423828,0.28151015508450655,0.19455737210628277,0.16983961958109284,1.0824785142606272,-0.012247267867179445,0.19913613777129668
2024-11-20,-0.005505229879706142,0.047163263628246334,0.14526754218198817,0.44987409490777475,0.2936189677517725,0.11939553457977858,0.31590019290645915,0.34785840230492443,0.2104542969415585,-0.5517494673840702,0.5366478729752026,0.34415034658048366,-0.26195255528683914,0.006913143746062778,0.5082429591876765,0.2986219963866114,0.4672305305798848,0.10981839677939811,0.10922783511701052,0.834436277548472,20.0,20.0,-0.0005759736563689666,0.0003389043454062879,-0.0019971375759275656,0.0012270698477103714,16.350000381469727,1.640000343322754,4.379000186920166,-0.05299997329711914,0.28200008959332196,0.19573523670044296,0.17016800387039263,0.7873871578913849,-0.007593621324293198,0.1975075488620972
2024-11-21,-0.0043167443490419455,0.047163263628246334,0.14526754218198817,0.44987409490777475,0.2936189677517725,0.11939553457977858,0.31590019290645915,0.34785840230492443,0.2104542969415585,-0.5517494673840702,0.5366478729752026,0.34415034658048366,-0.26195255528683914,0.006913143746062778,0.5082429591876765,0.2986219963866114,0.4672305305798848,0.10981839677939811,0.10922783511701052,0.834436277548472,21.0,21.0,0.003597217960707111,0.005368235809295685,-0.004929256223337175,-0.0058441342251124295,17.15999984741211,3.1399993896484375,4.406000137329102,-0.04500007629394531,0.2721049189982546,0.1957934353927244,0.16647674299241064,0.8443179142361777,-0.01320007913031096,0.19701738267162078
2024-11-22,0.010003155395307939,0.047163263628246334,0.14526754218198817,0.44987409490777475,0.2936189677517725,0.11939553457977858,0.31590019290645915,0.34785840230492443,0.2104542969415585,-0.5517494673840702,0.5366478729752026,0.34415034658048366,-0.26195255528683914,0.006913143746062778,0.5082429591876765,0.2986219963866114,0.4672305305798848,0.10981839677939811,0.10922783511701052,0.834436277548472,22.0,22.0,0.001603997640663879,0.0030993837232957677,-0.007913962309749056,-0.00968498015833763,16.8700008392334,2.560000419616699,4.432000160217285,0.01399993896484375,0.27159620212181124,0.18698169051749491,0.16793096584025674,0.9120511736918469,-0.017481976072187266,0.1967309438380965
2024-11-25,0.004292520667712685,0.047163263628246334,0.14526754218198817,0.44987409490777475,0.2936189677517725,0.11939553457977858,0.31590019290645915,0.34785840230492443,0.2104542969415585,-0.5517494673840702,0.5366478729752026,0.34415034658048366,-0.26195255528683914,0.006913143746062778,0.5082429591876765,0.2986219963866114,0.4672305305798848,0.10981839677939811,0.10922783511701052,0.834436277548472,25.0,25.0,0.0015817242972082646,0.0033921526241242894,0.00839915775464406,0.006903771672012171,15.239999771118164,-0.8999996185302734,4.409999847412109,-0.018000125885009766,0.27429049635205655,0.18550740694661363,0.16858213398427896,1.064139583285685,-0.0077241078483801795,0.19746980238542902
2024-11-26,0.021968084374537122,0.047163263628246334,0.14526754218198817,0.44987409490777475,0.2936189677517725,0.11939553457977858,0.31590019290645915,0.34785840230492443,0.2104542969415585,-0.5517494673840702,0.5366478729752026,0.34415034658048366,-0.26195255528683914,0.006913143746062778,0.5082429591876765,0.2986219963866114,0.4672305305798848,0.10981839677939811,0.10922783511701052,0.834436277548472,26.0,26.0,0.005369236162171331,0.005221584893826625,0.0027107963705044202,0.0009003680435883954,14.600000381469728,-0.9799995422363281,4.264999866485596,-0.1490001678466797,0.2730970651082533,0.1847108263573978,0.16929141320049634,1.1618884788015573,-0.0034808855002899097,0.19483636846891497
2024-11-27,-0.011682597579722231,0.047163263628246334,0.14526754218198817,0.44987409490777475,0.2936189677517725,0.11939553457977858,0.31590019290645915,0.34785840230492443,0.2104542969415585,-0.5517494673840702,0.5366478729752026,0.34415034658048366,-0.26195255528683914,0.006913143746062778,0.5082429591876765,0.2986219963866114,0.4672305305798848,0.10981839677939811,0.10922783511701052,0.834436277548472,27.0,27.0,-0.00787353067369645,-0.0030301629212943215,0.01659884821236579,0.016746499480710497,14.100000381469728,-2.2499999999999982,4.302000045776367,-0.07700014114379883,0.28394743540731676,0.18524465354086286,0.17383699456041143,0.967726784399904,0.01821917526111405,0.1961188031877325
2024-11-29,0.0011111835518027302,0.047163263628246334,0.14526754218198817,0.44987409490777475,0.2936189677517725,0.11939553457977858,0.31590019290645915,0.34785840230492443,0.2104542969415585,-0.5517494673840702,0.5366478729752026,0.34415034658048366,-0.26195255528683914,0.006913143746062778,0.5082429591876765,0.2986219963866114,0.4672305305798848,0.10981839677939811,0.10922783511701052,0.834436277548472,29.0,29.0,0.00878687643986531,0.006212064903861725,-0.003809066906025782,-0.00865243465842791,14.100000381469728,-3.059999465942381,4.242000102996826,-0.1640000343322754,0.2832891509223224,0.1853644880945676,0.1718666863810409,0.7552272231490301,0.006088134439111714,0.19808152451632682
2024-12-02,0.017758402684603825,0.047163263628246334,0.14526754218198817,0.44987409490777475,0.2936189677517725,0.11939553457977858,0.31590019290645915,0.34785840230492443,0.2104542969415585,-0.5517494673840702,0.5366478729752026,0.34415034658048366,-0.26195255528683914,0.006913143746062778,0.5082429591876765,0.2986219963866114,0.4672305305798848,0.10981839677939811,0.10922783511701052,0.834436277548472,32.0,32.0,0.010887909614406999,0.0017924648629352724,-0.00767569288806258,-0.005100881352058995,13.510000228881836,-3.3600006103515625,4.177999973297119,-0.254000186920166,0.28326875730701917,0.1850013148172585,0.1742269260108776,0.6885464413839685,0.007011381073172451,0.18817808061744917
2024-12-03,0.0005105450685249924,0.047163263628246334,0.14526754218198817,0.44987409490777475,0.2936189677517725,0.11939553457977858,0.31590019290645915,0.34785840230492443,0.2104542969415585,-0.5517494673840702,0.5366478729752026,0.34415034658048366,-0.26195255528683914,0.006913143746062778,0.5082429591876765,0.2986219963866114,0.4672305305798848,0.10981839677939811,0.10922783511701052,0.834436277548472,33.0,33.0,0.0030661455399232374,0.0004635766565275201,0.006870493070196826,0.015965937821668552,13.34000015258789,-1.8999996185302734,4.196000099182129,-0.21399974822998047,0.18940057895449242,0.16029965806911123,0.1769212373055845,0.9174895257088768,0.024569129806070622,0.19322364821348578
